0, <not%used>, None, None, None, None, None, None, None, None, -0.8470592004, -0.8003991596999999, 9.503094955899998, 0.9625000000000001, 2.86125, 0.17500000000000002, 27.426875, 983187, 64.0442253725665, 1006.2716995468363, 24.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567030
0, <not%used>, 2019-10-08, 20:37:14.00, 38.74467, -90.19521, 127.4, 0.185, 0, 0.0, -0.8380861156499999, -0.7854440184499999, 9.490532637249999, 1.2337500000000001, 3.0537500000000004, 0.07, 27.4565625, 930796, 64.00192263484684, 1006.3039955477722, 24.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567032
0, <not%used>, 2019-10-08, 20:37:15.00, 38.74467, -90.195208333, 127.4, 0.051, 141.06, 0.0, -0.8638089586000001, -0.7908278692999998, 9.54556755705, 1.1025, 2.9487500000000004, -0.07, 27.4723828125, 914344, 63.95744073564512, 1006.3077321959478, 24.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567034
0, <not%used>, 2019-10-08, 20:37:18.00, 38.74467, -90.195208333, 127.4, 0.185, 0, 0.0, -0.8303094421999999, -0.7848458127999999, 9.5066841898, 1.155, 3.1675000000000004, 0.14875000000000002, 27.5001171875, 929509, 63.88800969602863, 1006.2951883189943, 24.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567036
0, <not%used>, 2019-10-08, 20:37:19.00, 38.74467, -90.195208333, 127.4, 0.01, 157.44, 0.0, -0.8578269021, -0.7974081314499999, 9.508478806749999, 1.1287500000000001, 2.8350000000000004, 0.08750000000000001, 27.5208203125, 898464, 63.85102440382184, 1006.2925917207853, 24.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567038
0, <not%used>, 2019-10-08, 20:37:22.00, 38.74467, -90.195208333, 127.4, 0.0, 0, 0.0, -0.85962151905, -0.8015955709999999, 9.4983093107, 1.00625, 3.0100000000000002, 0.14875000000000002, 27.54796875, 921233, 63.781530726620986, 1006.2930612280074, 24.187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567040
0, <not%used>, 2019-10-08, 20:37:23.00, 38.744668333, -90.195208333, 127.4, 0.01, 344.22, 0.0, -0.9062815597499999, -0.7902296636499999, 9.478568524249999, 0.9625000000000001, 3.21125, 0.035, 27.5708203125, 890728, 63.75830760249318, 1006.2938047433532, 24.187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567042
0, <not%used>, 2019-10-08, 20:37:26.00, 38.744668333, -90.195208333, 127.4, 0.005, 121.02, 0.0, -0.8781658942, -0.8015955709999999, 9.5437729401, 1.26875, 2.9312500000000004, 0.21875000000000003, 27.6003125, 911864, 63.68920801586128, 1006.3048841948471, 24.187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567044
0, <not%used>, 2019-10-08, 20:37:27.00, 38.744668333, -90.195208333, 127.4, 0.01, 179.43, 0.0, -0.8727820433499999, -0.7812565789, 9.4444708022, 0.9100000000000001, 2.9487500000000004, 0.035, 27.618671875, 886034, 63.651882741807995, 1006.2986295267451, 24.187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567046
0, <not%used>, 2019-10-08, 20:37:30.00, 38.744668333, -90.195208333, 127.4, 0.0, 0, 0.0, -0.85244305125, -0.78903325235, 9.57428142825, 1.0850000000000002, 3.2025, 0.035, 27.6508984375, 903898, 63.61004226672642, 1006.2930571821609, 24.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567048
0, <not%used>, 2019-10-08, 20:37:31.00, 38.744668333, -90.195208333, 127.4, 0.021, 302.85, 0.0, -0.7920242806, -0.7387839777499999, 9.513264451949999, 1.1725, 3.0712500000000005, 0.00875, 27.671015625, 876221, 63.559606196701026, 1006.2965017581959, 24.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567050
0, <not%used>, 2019-10-08, 20:37:34.00, 38.744668333, -90.195208333, 127.4, 0.0, 0, 0.0, -0.8279166196, -0.77467631675, 9.47378287905, 1.2337500000000001, 2.7387500000000005, 0.043750000000000004, 27.6950390625, 897265, 63.49639922396828, 1006.3060252847484, 24.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567052
0, <not%used>, 2019-10-08, 20:37:35.00, 38.744668333, -90.195208333, 127.5, 0.015, 201.3, 0.1, -0.8679963981499998, -0.7627122037499999, 9.5928258034, 1.11125, 3.0362500000000003, 0.08750000000000001, 27.7190625, 873377, 63.473384205324685, 1006.3155469345047, 24.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567054
0, <not%used>, 2019-10-08, 20:37:38.00, 38.744668333, -90.195208333, 127.5, 0.005, 276.03, 0.0, -0.8440681721499999, -0.80578301055, 9.549156790949999, 1.05875, 2.77375, 0.09625, 27.751875, 890728, 63.43166367658395, 1006.3178408938243, 24.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567056
0, <not%used>, 2019-10-08, 20:37:40.00, 38.744668333, -90.19521, 127.6, 0.0, 0, 0.0, -0.8536394625499999, -0.77108708285, 9.57428142825, 1.05, 2.975, 0.14, 27.7751171875, 881389, 63.36167209740135, 1006.2912963548247, 24.312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567058
0, <not%used>, 2019-10-08, 20:37:41.00, 38.744668333, -90.19521, 127.7, 0.015, 291.54, 0.1, -0.7896314579999999, -0.78424760715, 9.47139005645, 1.0850000000000002, 2.7825, -0.026250000000000002, 27.7985546875, 859425, 63.32519101108718, 1006.2789901048043, 24.312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567060
0, <not%used>, 2019-10-08, 20:37:44.00, 38.744668333, -90.195211667, 127.9, 0.026, 311.29, 0.1, -0.8350950873999999, -0.8027919822999998, 9.5246303593, 0.9012500000000001, 2.8875, 0.14875000000000002, 27.831953125, 882546, 63.25682175470884, 1006.3100613948776, 24.312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567062
0, <not%used>, 2019-10-08, 20:37:45.00, 38.744668333, -90.195211667, 127.9, 0.026, 313.95, 0.0, -0.8673981924999999, -0.78783684105, 9.540781911849999, 0.9100000000000001, 3.08875, 0.00875, 27.848359375, 856143, 63.2326326617424, 1006.3146856324255, 24.312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567064
0, <not%used>, 2019-10-08, 20:37:48.00, 38.744666667, -90.19521, 128.0, 0.01, 113.19, 0.0, -0.8829515394, -0.8171489178999999, 9.509675218049999, 1.0325000000000002, 2.8350000000000004, 0.052500000000000005, 27.8805859375, 875081, 63.17748079811143, 1006.3160491110445, 24.312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567066
0, <not%used>, 2019-10-08, 20:37:49.00, 38.744666667, -90.19521, 128.0, 0.01, 201.6, 0.0, -0.84167534955, -0.79262248625, 9.499505721999999, 1.2600000000000002, 2.9050000000000002, 0.18375000000000002, 27.9071484375, 851266, 63.15488996012701, 1006.3364757094153, 24.312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567068
0, <not%used>, 2019-10-08, 20:37:52.00, 38.744665, -90.19521, 128.1, 0.015, 77.36, 0.0, -0.8572286964499999, -0.7884350467, 9.53838908925, 1.09375, 2.975, 0.0, 27.937421875, 870550, 63.10613466337335, 1006.334792516737, 24.312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567070
0, <not%used>, 2019-10-08, 20:37:53.00, 38.744665, -90.195211667, 128.1, 0.021, 228.42, 0.0, -0.8997012976000001, -0.7824529901999999, 9.57188860565, 1.1812500000000001, 2.9050000000000002, 0.12250000000000001, 27.955, 844319, 63.0420314632411, 1006.3272919500795, 24.312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567072
0, <not%used>, 2019-10-08, 20:37:56.00, 38.744663333, -90.19521, 128.2, 0.01, 89.92, 0.0, -0.8913264184999999, -0.79142607495, 9.624530702849999, 1.2075, 3.1675000000000004, 0.0175, 27.9841015625, 866624, 62.97974820474109, 1006.3446921909974, 24.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567074
0, <not%used>, 2019-10-08, 20:37:57.00, 38.744663333, -90.19521, 128.2, 0.005, 147.65, 0.0, -0.8769694829, -0.7692924659, 9.602995299449999, 1.11125, 3.00125, 0.10500000000000001, 28.00421875, 839052, 62.94280102287625, 1006.3132523674788, 24.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567076
0, <not%used>, 2019-10-08, 20:38:00.00, 38.744665, -90.195208333, 128.3, 0.005, 96.63, 0.1, -0.8602197247, -0.7944171031999999, 9.6012006825, 1.26875, 3.0362500000000003, 0.22750000000000004, 28.0383984375, 859974, 62.88801605577696, 1006.3315763096522, 24.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567078
0, <not%used>, 2019-10-08, 20:38:01.00, 38.744663333, -90.195208333, 128.2, 0.015, 177.12, -0.1, -0.8823533337499999, -0.79142607495, 9.583852718649998, 0.9537500000000001, 2.87, 0.12250000000000001, 28.05734375, 834885, 62.864257632194445, 1006.3122495018102, 24.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567080
0, <not%used>, 2019-10-08, 20:38:04.00, 38.744661667, -90.195205, 128.3, 0.01, 140.11, 0.0, -0.8518448456000001, -0.8027919822999998, 9.610771972899999, 1.225, 2.8262500000000004, 0.17500000000000002, 28.085078125, 852345, 62.80180392601692, 1006.3135664888671, 24.437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567082
0, <not%used>, 2019-10-08, 20:38:06.00, 38.744661667, -90.195205, 128.4, 0.0, 0, 0.0, -0.8584251077499999, -0.7812565789, 9.56471013785, 1.2425000000000002, 3.1325000000000003, 0.2625, 28.1032421875, 831787, 62.7712540034515, 1006.3348540148385, 24.437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567084
0, <not%used>, 2019-10-08, 20:38:07.00, 38.744661667, -90.195205, 128.5, 0.01, 4.59, 0.1, -0.8775676885499999, -0.7884350467, 9.593424009049999, 0.9450000000000001, 3.10625, 0.20125, 28.1247265625, 823133, 62.74790242972649, 1006.3403885250141, 24.437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567086
0, <not%used>, 2019-10-08, 20:38:10.00, 38.744663333, -90.195205, 128.5, 0.185, 0, 0.0, -0.8422735552, -0.77108708285, 9.53240703275, 1.0762500000000002, 2.7300000000000004, 0.28875, 28.1493359375, 841677, 62.67164060284097, 1006.3159175009328, 24.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567088
0, <not%used>, 2019-10-08, 20:38:11.00, 38.744663333, -90.195206667, 128.6, 0.01, 248.78, 0.1, -0.8805587167999999, -0.7854440184499999, 9.561120903949998, 1.32125, 3.2637500000000004, 0.20125, 28.1739453125, 822127, 62.64878519686886, 1006.3263087607701, 24.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567090
0, <not%used>, 2019-10-08, 20:38:14.00, 38.744661667, -90.195208333, 128.8, 0.145, 0, 0.1, -0.8398807326, -0.78664042975, 9.571290399999999, 1.0675000000000001, 3.08875, 0.13125, 28.199921875, 839576, 62.57943856008782, 1006.3248776189935, 24.562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1570567092
