0, <not%used>, None, None, None, None, None, None, None, None, -0.52462635505, -0.4839483708499999, 9.464211588649999, 1.4262500000000002, 1.3037500000000002, -0.6212500000000001, 14.305, 724677, 52.997493245835784, 1006.6890267448658, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143453
0, <not%used>, 2019-10-15, 12:44:17.00, 36.734985, -89.134161667, 97.6, 0.149, 0, -0.2, -0.5419743188999999, -0.51266224205, 9.523433948, 1.3650000000000002, 0.9537500000000001, -0.5775, 14.3114453125, 724677, 52.99201860739427, 1006.6855865594085, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143455
0, <not%used>, 2019-10-15, 12:44:18.00, 36.734983333, -89.13416, 97.5, 0.098, 160.41, -0.1, -0.58085768615, -0.50907300815, 9.62333429155, 1.5312500000000002, 1.0675000000000001, -0.77875, 14.310078125, 724677, 52.98559765687499, 1006.6697722408003, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143457
0, <not%used>, 2019-10-15, 12:44:21.00, 36.734983333, -89.134163333, 97.5, 0.149, 0, 0.0, -0.5659025448999999, -0.49770710079999997, 9.4528456813, 1.4175000000000002, 1.3037500000000002, -0.6475000000000001, 14.31828125, 724677, 52.97408127898005, 1006.7032383852361, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143459
0, <not%used>, 2019-10-15, 12:44:22.00, 36.734985, -89.134165, 97.7, 0.082, 242.83, 0.2, -0.5635097223, -0.4959124838499999, 9.446265419149999, 1.3475000000000001, 1.1462500000000002, -0.7350000000000001, 14.3221875, 724677, 52.96829966250647, 1006.7162500409057, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143461
0, <not%used>, 2019-10-15, 12:44:25.00, 36.734985, -89.134166667, 97.7, 0.0, 0, 0.0, -0.5347958510999999, -0.4851447821499999, 9.4504528587, 1.3562500000000002, 0.9100000000000001, -0.5162500000000001, 14.330390625, 724677, 52.950529968858675, 1006.6882951111094, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143463
0, <not%used>, 2019-10-15, 12:44:26.00, 36.734983333, -89.134168333, 97.7, 0.077, 187.05, 0.0, -0.5539384318999999, -0.48454657649999994, 9.514460863249997, 1.39125, 1.2512500000000002, -0.7000000000000001, 14.3329296875, 724677, 52.950837470981874, 1006.6854919175203, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143465
0, <not%used>, 2019-10-15, 12:44:28.00, 36.734983333, -89.134168333, 97.7, 0.026, 214.75, 0.0, -0.5742774239999999, -0.50668018555, 9.53479985535, 1.54875, 1.32125, -0.805, 14.336640625, 724677, 52.93877895297466, 1006.6640705761005, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143467
0, <not%used>, 2019-10-15, 12:44:31.00, 36.734983333, -89.13417, 97.7, 0.067, 263.48, 0.0, -0.55214381495, -0.50189454035, 9.53838908925, 1.44375, 1.1987500000000002, -0.7962500000000001, 14.3403515625, 724677, 52.945482251388526, 1006.7108964927952, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143469
0, <not%used>, 2019-10-15, 12:44:32.00, 36.734983333, -89.13417, 97.7, 0.026, 351.74, 0.0, -0.5575276658, -0.49651068949999994, 9.51565727455, 1.5137500000000002, 0.9275000000000001, -0.6737500000000001, 14.346015625, 724677, 52.92740698180619, 1006.7062179551762, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143471
0, <not%used>, 2019-10-15, 12:44:34.00, 36.734983333, -89.13417, 97.7, 0.041, 344.68, 0.0, -0.53539405675, -0.4971088951499999, 9.486345197699999, 1.4262500000000002, 1.0237500000000002, -0.63875, 14.346796875, 724677, 52.92750158188787, 1006.7074553341452, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143473
0, <not%used>, 2019-10-15, 12:44:37.00, 36.734985, -89.13417, 97.7, 0.015, 349.33, 0.0, -0.5635097223, -0.49531427819999996, 9.4456672135, 1.4000000000000001, 1.0762500000000002, -0.6562500000000001, 14.353046875, 724677, 52.909498855888444, 1006.7037045824821, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143475
0, <not%used>, 2019-10-15, 12:44:38.00, 36.734985, -89.13417, 97.7, 0.015, 352.84, 0.0, -0.51984070985, -0.50787659685, 9.475577496, 1.5225000000000002, 1.05875, -0.6562500000000001, 14.3567578125, 724677, 52.9162011457752, 1006.6822823297558, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143477
0, <not%used>, 2019-10-15, 12:44:40.00, 36.734985, -89.13417, 97.7, 0.031, 263.73, 0.0, -0.5425725245499999, -0.48634119344999993, 9.420542576199999, 1.4787500000000002, 0.9362500000000001, -0.7087500000000001, 14.356171875, 724677, 52.90987719451687, 1006.7086540461191, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143479
0, <not%used>, 2019-10-15, 12:44:43.00, 36.734985, -89.134171667, 97.7, 0.077, 291.98, 0.0, -0.5629115166499999, -0.4821537538999999, 9.4672026169, 1.715, 1.3475000000000001, -0.665, 14.3669140625, 724677, 52.911177848526606, 1006.6915426413553, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143481
0, <not%used>, 2019-10-15, 12:44:44.00, 36.734985, -89.134171667, 97.7, 0.026, 293.27, 0.0, -0.66460647715, -0.5084748025, 9.6083791503, 1.4700000000000002, 1.2512500000000002, -0.69125, 14.3700390625, 724677, 52.91155625404746, 1006.7101421192841, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143483
0, <not%used>, 2019-10-15, 12:44:47.00, 36.734985, -89.134173333, 97.7, 0.0, 0, 0.0, -0.54855458105, -0.49531427819999996, 9.46780082255, 1.2950000000000002, 1.09375, -0.36750000000000005, 14.3719921875, 724677, 52.89303453323244, 1006.6791099973801, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143485
0, <not%used>, 2019-10-15, 12:44:49.00, 36.734985, -89.134171667, 97.7, 0.0, 0, 0.0, -0.5647061335999999, -0.4791627256499999, 9.513862657599999, 1.435, 0.9975, -0.69125, 14.3739453125, 724677, 52.88701865354771, 1006.6753781473246, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143487
0, <not%used>, 2019-10-15, 12:44:52.00, 36.734986667, -89.134173333, 97.7, 0.031, 235.86, 0.0, -0.5688935731499999, -0.4791627256499999, 9.509077012399999, 1.1812500000000001, 1.0325000000000002, -0.63875, 14.3844921875, 724677, 52.869539444196825, 1006.6852564769509, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143489
0, <not%used>, 2019-10-15, 12:44:53.00, 36.734986667, -89.134173333, 97.7, 0.031, 314.93, 0.0, -0.53898329065, -0.5060819798999999, 9.486943403349999, 1.5925000000000002, 1.155, -0.6300000000000001, 14.382734375, 724677, 52.881830460419145, 1006.6892977758698, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143492
0, <not%used>, 2019-10-15, 12:44:54.00, 36.734986667, -89.134173333, 97.7, 0.077, 248.75, 0.0, -0.5443671415, -0.52342994375, 9.446265419149999, 1.6625, 1.1462500000000002, -0.7000000000000001, 14.38703125, 724677, 52.876098601512886, 1006.6756271742654, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143493
0, <not%used>, 2019-10-15, 12:44:57.00, 36.734986667, -89.134175, 97.7, 0.185, 0, 0.0, -0.5497509923499999, -0.50548377425, 9.47976493555, 1.6800000000000002, 1.0237500000000002, -0.5075000000000001, 14.3883984375, 724677, 52.86376063772387, 1006.7119187829551, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143495
0, <not%used>, 2019-10-15, 12:44:58.00, 36.734986667, -89.134175, 97.7, 0.021, 345.17, 0.0, -0.5629115166499999, -0.50668018555, 9.47737211295, 1.2862500000000001, 1.37375, -0.58625, 14.3946484375, 724677, 52.86451713055605, 1006.7286427263149, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143497
0, <not%used>, 2019-10-15, 12:45:00.00, 36.734986667, -89.134175, 97.7, 0.041, 273.21, 0.0, -0.5868397426499999, -0.4839483708499999, 9.35892739425, 1.4000000000000001, 1.4087500000000002, -0.55125, 14.395234375, 724677, 52.864588054847104, 1006.6817932794405, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143499
0, <not%used>, 2019-10-15, 12:45:03.00, 36.734988333, -89.134178333, 97.7, 0.149, 0, 0.0, -0.5623133109999999, -0.5084748025, 9.39721255585, 1.2950000000000002, 1.0237500000000002, -0.5775, 14.4003125, 724677, 52.86520275421045, 1006.6830101721249, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143501
0, <not%used>, 2019-10-15, 12:45:04.00, 36.73499, -89.134178333, 97.7, 0.062, 294.55, 0.0, -0.5838487144, -0.48275195955, 9.5162554802, 1.5050000000000001, 1.05, -0.49000000000000005, 14.402265625, 724677, 52.84668515459777, 1006.6792779246585, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143503
0, <not%used>, 2019-10-15, 12:45:06.00, 36.734988333, -89.13418, 97.7, 0.051, 140.93, 0.0, -0.5587240770999999, -0.5120640364, 9.4492564474, 1.3650000000000002, 1.1287500000000001, -0.55125, 14.4034375, 724677, 52.85307812061559, 1006.694784683285, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143505
0, <not%used>, 2019-10-15, 12:45:09.00, 36.734988333, -89.13418, 97.7, 0.0, 0, 0.0, -0.56051869405, -0.50189454035, 9.50249675025, 1.44375, 1.225, -0.6475000000000001, 14.4110546875, 724677, 52.84774889263827, 1006.6931971338149, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143507
0, <not%used>, 2019-10-15, 12:45:10.00, 36.734988333, -89.134181667, 97.7, 0.077, 281.83, 0.0, -0.5533402262499999, -0.5072783912, 9.47378287905, 1.5137500000000002, 1.05875, -0.63875, 14.4141796875, 724677, 52.84187609782855, 1006.6571929210218, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143509
0, <not%used>, 2019-10-15, 12:45:12.00, 36.734988333, -89.134183333, 97.7, 0.046, 268.86, 0.0, -0.52223353245, -0.5012963347, 9.478568524249999, 1.4875, 1.33875, -0.74375, 14.4192578125, 724677, 52.84249072582888, 1006.6993628353989, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143511
0, <not%used>, 2019-10-15, 12:45:15.00, 36.734988333, -89.134183333, 97.7, 0.0, 241.09, 0.0, -0.6293123437999999, -0.4881358103999999, 9.5365944723, 1.6187500000000001, 1.1025, -0.805, 14.4192578125, 724677, 52.82998918060515, 1006.6788860257263, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143513
0, <not%used>, 2019-10-15, 12:45:16.00, 36.734988333, -89.134183333, 97.7, 0.005, 177.3, 0.0, -0.5575276658, -0.50189454035, 9.512068040649998, 1.5662500000000001, 1.2425000000000002, -0.7087500000000001, 14.426875, 724677, 52.83091103232295, 1006.6841234010551, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143515
0, <not%used>, 2019-10-15, 12:45:21.00, 36.734988333, -89.134183333, 97.7, 0.026, 357.88, 0.0, -0.5497509923499999, -0.5060819798999999, 9.486345197699999, 1.44375, 1.0237500000000002, -0.7000000000000001, 14.4325390625, 724677, 52.819095600599184, 1006.6862675850992, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143519
0, <not%used>, None, None, None, None, None, None, None, None, -0.5790630692, -0.5036891573, 9.485746992049998, 1.3650000000000002, 1.2775, -0.47250000000000003, 14.4294140625, 724677, 52.83746911063782, 1006.6813186903826, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143517
0, <not%used>, 2019-10-15, 12:45:23.00, 36.734988333, -89.134183333, 97.7, 0.005, 129.01, 0.0, -0.5611168996999999, -0.51505506465, 9.449854653049998, 1.3562500000000002, 1.0762500000000002, -0.6300000000000001, 14.43703125, 724677, 52.80713903768664, 1006.6797300465503, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143521
0, <not%used>, 2019-10-15, 12:45:24.00, 36.734988333, -89.134183333, 97.7, 0.005, 148.82, 0.0, -0.5587240770999999, -0.5096712138, 9.438488745699999, 1.5050000000000001, 1.1987500000000002, -0.48125000000000007, 14.4407421875, 724677, 52.8200883580152, 1006.6992584644166, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143525
0, <not%used>, 2019-10-15, 12:45:28.00, 36.734988333, -89.134183333, 97.7, 0.005, 339.18, 0.0, -0.5814558918, -0.49770710079999997, 9.4540420926, 1.4525000000000001, 1.225, -0.7962500000000001, 14.4426953125, 724677, 52.80782441858425, 1006.6886998260184, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143529
0, <not%used>, 2019-10-15, 12:45:26.00, 36.734988333, -89.134183333, 97.7, 0.005, 175.06, 0.0, -0.5587240770999999, -0.50787659685, 9.51924650845, 1.39125, 1.11125, -0.7175, 14.4387890625, 724677, 52.807351736817, 1006.6620363432831, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143527
0, <not%used>, 2019-10-15, 12:45:31.00, 36.734988333, -89.134183333, 97.7, 0.005, 261.64, 0.0, -0.55573304885, -0.51266224205, 9.437890540049999, 1.4087500000000002, 1.33875, -0.5775, 14.448359375, 724677, 52.80225994859981, 1006.7044955443379, 13.937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571143531
