0, <not%used>, None, None, None, None, None, None, None, None, -5.615954642199999, -2.3359930632499997, 7.567301472499999, 1.7500000000000002, 1.3650000000000002, -0.6300000000000001, 19.7040234375, 724677, 47.17256781597537, 1022.5824237503163, 15.437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572880858
0, <not%used>, None, None, None, None, None, None, None, None, -5.612963613949999, -2.2833509660499995, 7.56072121035, 1.54875, 1.33, -0.44625000000000004, 19.7344921875, 724677, 47.109144661227816, 1022.5760552413736, 15.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572880860
0, <not%used>, None, None, None, None, None, None, None, None, -5.592624621849999, -2.3940190112999997, 7.610970484949999, 1.1025, 1.3825, -0.9887500000000001, 19.7696484375, 724677, 47.04020190119247, 1022.5771769742589, 15.312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572880862
0, <not%used>, None, None, None, None, None, None, None, None, -5.595615650099999, -2.3473589705999998, 7.64088076745, 1.2425000000000002, 1.4087500000000002, -0.77875, 19.78546875, 724677, 47.01770520975765, 1022.5611514686595, 15.312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572880864
0, <not%used>, 2019-11-04, 15:21:06.00, 30.129305, -90.941988333, 5.7, 0.134, 303.96, 0.0, -5.636293634299999, -2.3018953412000003, 7.600202783249999, 1.11125, 1.0762500000000002, -0.9712500000000001, 19.81828125, 724677, 46.948518608395176, 1022.5585171947631, 15.312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572880866
0, <not%used>, 2019-11-04, 15:21:08.00, 30.129306667, -90.94199, 5.7, 0.093, 306.54, 0.0, -5.612963613949999, -2.3449661479999997, 7.645666412649999, 1.5837500000000002, 1.4525000000000001, -0.5075000000000001, 19.8473828125, 724677, 46.866759544567024, 1022.5774951578364, 15.312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572880868
0, <not%used>, 2019-11-04, 15:21:10.00, 30.129308333, -90.941991667, 5.7, 0.087, 332.98, 0.0, -5.612963613949999, -2.31565407115, 7.6008009889, 1.1375000000000002, 1.3825, -0.8487500000000001, 19.8731640625, 724677, 46.821121756295426, 1022.5842748526366, 15.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572880870
0, <not%used>, 2019-11-04, 15:21:12.00, 30.12931, -90.941991667, 5.7, 0.154, 307.19, 0.0, -5.598008472699999, -2.3533410271, 7.61216689625, 1.4262500000000002, 1.2775, -0.55125, 19.9048046875, 724677, 46.75186452962956, 1022.6279722057812, 15.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572880872
0, <not%used>, 2019-11-04, 15:21:14.00, 30.129311667, -90.941995, 5.7, 0.082, 279.52, 0.0, -5.630909783449999, -2.3461625592999997, 7.599604577599999, 1.2862500000000001, 1.7937500000000002, -0.9800000000000001, 19.931171875, 724677, 46.706319732161795, 1022.587465442691, 15.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572880874
0, <not%used>, 2019-11-04, 15:21:16.00, 30.129311667, -90.941996667, 5.7, 0.046, 196.12, 0.0, -5.606383351799999, -2.30129713555, 7.61814895275, 1.8200000000000003, 1.5662500000000001, -0.2625, 19.9571484375, 724677, 46.65466457739653, 1022.5807714745449, 15.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572880876
0, <not%used>, 2019-11-04, 15:21:18.00, 30.12931, -90.941996667, 5.7, 0.113, 174.91, 0.0, -5.607579763099999, -2.3282163898, 7.6343005053, 2.1175, 1.6362500000000002, -0.36750000000000005, 19.9880078125, 724677, 46.59144440060719, 1022.6094353964027, 15.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572880878
0, <not%used>, 2019-11-04, 15:21:20.00, 30.129308333, -90.941996667, 5.7, 0.113, 161.39, 0.0, -5.6374900456, -2.24506580445, 7.6271220375, 1.4262500000000002, 1.49625, -0.7175, 20.0114453125, 724677, 46.52738150084761, 1022.5711191604054, 15.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572880880
0, <not%used>, 2019-11-04, 15:21:22.00, 30.129306667, -90.941995, 5.8, 0.159, 157.16, 0.1, -5.61894567045, -2.3294128010999997, 7.52722169395, 1.9687500000000002, 1.37375, -0.18375000000000002, 20.0341015625, 724677, 46.48145442568327, 1022.5797758448144, 15.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572880882
0, <not%used>, 2019-11-04, 15:21:24.00, 30.129303333, -90.941995, 5.8, 0.108, 196.55, 0.0, -5.633302606049999, -2.4011974791, 7.630113065749999, 1.8375000000000001, 1.37375, -0.42000000000000004, 20.0618359375, 724677, 46.43005909073149, 1022.59654762537, 15.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572880884
0, <not%used>, 2019-11-04, 15:21:26.00, 30.129301667, -90.941995, 5.8, 0.108, 225.61, 0.0, -5.6195438761, -2.35872487795, 7.578069174199999, 1.5925000000000002, 1.4262500000000002, -0.6737500000000001, 20.0852734375, 724677, 46.37817815043415, 1022.5719989376041, 15.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572880886
0, <not%used>, 2019-11-04, 15:21:30.00, 30.1293, -90.942, 5.8, 0.19, 242.1, 0.0, -5.61774925915, -2.3802602813499996, 7.567301472499999, 2.0387500000000003, 1.8550000000000002, -0.21875000000000003, 20.1426953125, 724677, 46.293865074000465, 1022.5810883833831, 15.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572880890
0, <not%used>, 2019-11-04, 15:21:32.00, 30.129298333, -90.942003333, 5.8, 0.113, 222.22, 0.0, -5.600401295299999, -2.4131615921, 7.6067830453999985, 2.2575000000000003, 1.8900000000000001, 0.0175, 20.1690625, 724677, 46.242356758948, 1022.5818824967481, 15.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572880892
0, <not%used>, 2019-11-04, 15:21:34.00, 30.129296667, -90.942005, 5.8, 0.113, 244.83, 0.0, -5.6255259326000004, -2.33001100675, 7.5948189324, 1.8462500000000002, 1.6625, -0.22750000000000004, 20.1981640625, 724677, 46.19117738795886, 1022.6077173059757, 15.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572880894
0, <not%used>, 2019-11-04, 15:21:36.00, 30.129296667, -90.942008333, 5.8, 0.123, 267.85, 0.0, -5.6303115778, -2.464607278, 7.6773713121, 1.7675, 1.4262500000000002, -0.56, 20.220234375, 724677, 46.127081397684975, 1022.6016392662766, 15.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572880896
