0, <not%used>, None, None, None, None, None, None, None, None, -1.1700902514, -0.9750752094999998, 9.3499543095, 1.2425000000000002, 3.2025, -0.25375000000000003, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797340
0, <not%used>, None, None, None, None, None, None, None, None, -1.0384850084, -0.9116654106, 9.4743810847, 0.88375, 2.6950000000000003, -0.1925, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797342
0, <not%used>, None, None, None, None, None, None, None, None, -1.03908321405, -0.8739784546499999, 9.463613383, 1.2950000000000002, 2.7125000000000004, -0.5075000000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797344
0, <not%used>, None, None, None, None, None, None, None, None, -1.03788680275, -0.8518448456000001, 9.453443886949998, 0.8575, 2.8525000000000005, -0.20125, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797346
0, <not%used>, None, None, None, None, None, None, None, None, -1.0277173067, -0.8488538173499999, 9.483952375099998, 1.33875, 2.5375, -0.30625, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797348
0, <not%used>, 2019-11-03, 16:09:10.00, 30.192348333, -91.159046667, 10.0, 0.062, 148.6, 0.2, -1.04985091575, -0.9212367009999999, 9.4444708022, 0.8487500000000001, 2.75625, -0.41125000000000006, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797350
0, <not%used>, 2019-11-03, 16:09:12.00, 30.192343333, -91.159045, 10.1, 0.057, 192.44, 0.1, -1.06181502875, -0.9110672049499998, 9.491729048549999, 1.61, 2.66, -0.14875000000000002, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797352
0, <not%used>, 2019-11-03, 16:09:14.00, 30.192343333, -91.159043333, 10.6, 0.062, 211.08, 0.3, -0.6903293201, -0.6305087550999998, 9.428917455299999, 1.32125, 3.21125, -0.035, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797354
0, <not%used>, 2019-11-03, 16:09:16.00, 30.192341667, -91.159043333, 11.1, 0.026, 215.9, 0.1, -1.1509476706000001, -0.8392825269499998, 9.3702933016, 1.44375, 2.9137500000000003, -0.48125000000000007, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797356
0, <not%used>, 2019-11-03, 16:09:18.00, 30.19234, -91.159043333, 11.4, 0.082, 189.29, 0.1, -1.0660024682999998, -0.8488538173499999, 9.5461657627, 1.1287500000000001, 2.77375, 0.07, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797358
0, <not%used>, 2019-11-03, 16:09:20.00, 30.192343333, -91.159048333, 11.9, 0.113, 230.38, 0.2, -1.0983055734, -0.7686942602500001, 9.5641119322, 1.5925000000000002, 1.93375, -0.63875, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797360
0, <not%used>, 2019-11-03, 16:09:22.00, 30.192343333, -91.15905, 12.0, 0.036, 259.94, 0.0, -0.9876375281499999, -0.7848458127999999, 9.406783846249999, 1.2337500000000001, 2.7912500000000002, -0.22750000000000004, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797362
0, <not%used>, 2019-11-03, 16:09:24.00, 30.192345, -91.159048333, 11.9, 0.067, 20.98, 0.0, -0.9966106129, -0.7603193811499999, 9.5042913672, 1.2775, 2.9312500000000004, -0.21000000000000002, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797364
0, <not%used>, 2019-11-03, 16:09:26.00, 30.192343333, -91.159045, 11.7, 0.072, 56.85, 0.0, -1.0247262784499998, -0.79142607495, 9.4061856406, 1.3037500000000002, 2.98375, -0.31500000000000006, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797366
0, <not%used>, 2019-11-03, 16:09:28.00, 30.192343333, -91.159045, 11.7, 0.031, 99.38, 0.0, -0.9726823868999999, -0.7872386353999999, 9.464809794299999, 1.5225000000000002, 3.0450000000000004, -0.13125, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797368
0, <not%used>, 2019-11-03, 16:09:30.00, 30.192343333, -91.159045, 11.5, 0.062, 141.81, -0.2, -0.9882357337999998, -0.8374879099999999, 9.55992449265, 1.8200000000000003, 2.89625, -0.13125, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797370
0, <not%used>, 2019-11-03, 16:09:32.00, 30.192341667, -91.159045, 11.3, 0.098, 134.41, -0.1, -0.9978070242, -0.8183453291999999, 9.4660062056, 1.1812500000000001, 2.8875, -0.10500000000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797372
0, <not%used>, 2019-11-03, 16:09:34.00, 30.192343333, -91.159045, 11.1, 0.015, 242.97, -0.1, -1.0636096457, -1.00319087505, 9.4707918508, 1.49625, 3.4650000000000003, -0.07, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797374
0, <not%used>, 2019-11-03, 16:09:36.00, 30.192336667, -91.159046667, 10.9, 0.18, 196.16, -0.2, -1.0187442219499998, -0.7680960546, 9.42592642705, 1.3562500000000002, 2.7125000000000004, -0.07875000000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797376
0, <not%used>, 2019-11-03, 16:09:38.00, 30.192335, -91.159046667, 10.5, 0.108, 162.58, -0.2, -0.59282179915, -0.5503491979999999, 9.620343263299999, 1.6800000000000002, 2.6950000000000003, -0.23625000000000002, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797378
0, <not%used>, 2019-11-03, 16:09:40.00, 30.192335, -91.159046667, 10.4, 0.021, 129.47, -0.1, -0.9619146851999999, -0.8488538173499999, 9.5449693514, 1.7237500000000001, 2.8437500000000004, -0.21000000000000002, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797380
0, <not%used>, 2019-11-03, 16:09:42.00, 30.192336667, -91.159048333, 10.1, 0.051, 54.24, -0.2, -1.1096714807499999, -1.2448659576499999, 9.81834933345, 0.9712500000000001, 1.155, -0.28875, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797382
0, <not%used>, 2019-11-03, 16:09:44.00, 30.192336667, -91.159048333, 9.9, 0.093, 60.28, -0.1, -0.7513462964, -0.75194450205, 9.412765902749998, 2.19625, 0.6125, -0.6125, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797384
0, <not%used>, 2019-11-03, 16:09:46.00, 30.19234, -91.159048333, 9.7, 0.113, 18.41, 0.0, -0.9457631326499999, -0.8171489178999999, 9.440881568299998, 1.3650000000000002, 3.0187500000000003, -0.29750000000000004, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797386
0, <not%used>, 2019-11-03, 16:09:48.00, 30.19234, -91.15905, 9.7, 0.082, 258.39, 0.1, -0.9984052298499999, -0.7920242806, 9.49651469375, 0.7612500000000001, 3.10625, -0.16625, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797388
0, <not%used>, 2019-11-03, 16:09:50.00, 30.192343333, -91.159053333, 9.7, 0.036, 276.07, 0.0, -0.9738787981999999, -0.8949156524, 9.5365944723, 1.1375000000000002, 2.87875, -0.08750000000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797390
0, <not%used>, 2019-11-03, 16:09:54.00, 30.19235, -91.159056667, 10.0, 0.072, 3.4, 0.1, -0.9864411168499999, -0.8087740387999999, 9.470193645150001, 0.7525000000000001, 3.2025, -0.28, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797392
0, <not%used>, 2019-11-03, 16:09:56.00, 30.192353333, -91.159056667, 10.1, 0.098, 33.03, 0.0, -0.9607182738999999, -0.8662017812, 9.486345197699999, 1.5662500000000001, 3.0450000000000004, 0.026250000000000002, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797396
0, <not%used>, 2019-11-03, 16:10:00.00, 30.192353333, -91.159063333, 9.9, 0.026, 305.22, -0.1, -1.0001998468, -0.7579265585499999, 9.4911308429, 1.1375000000000002, 3.1412500000000003, -0.10500000000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797398
0, <not%used>, 2019-11-03, 16:10:02.00, 30.192351667, -91.159065, 9.7, 0.245, 0, -0.1, -0.9469595439499999, -0.7752745223999999, 9.5066841898, 0.9537500000000001, 2.975, -0.34125000000000005, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797402
0, <not%used>, 2019-11-03, 16:10:04.00, 30.192351667, -91.159061667, 9.6, 0.113, 85.66, -0.1, -0.9625128908499999, -0.7316055099499998, 9.508478806749999, 1.00625, 3.2550000000000003, -0.07875000000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797404
0, <not%used>, 2019-11-03, 16:10:08.00, 30.192346667, -91.159058333, 9.4, 0.031, 73.54, 0.0, -0.9499505721999999, -0.7136593404499999, 9.51805009715, 1.3125000000000002, 3.1325000000000003, -0.18375000000000002, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797406
0, <not%used>, 2019-11-03, 16:10:10.00, 30.192346667, -91.159058333, 9.4, 0.057, 79.95, 0.0, -0.9529416004499999, -0.7262216591, 9.62931634805, 1.7412500000000002, 2.9925, -0.07, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797408
0, <not%used>, None, None, None, None, None, None, None, None, -0.9511469834999998, -0.7262216591, 9.56471013785, 1.5662500000000001, 3.0100000000000002, -0.17500000000000002, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797412
0, <not%used>, 2019-11-03, 16:10:14.00, 30.192348333, -91.159056667, 9.4, 0.0, 0, 0.0, -0.9774680320999999, -0.76989067155, 9.5461657627, 1.32125, 3.2025, 0.12250000000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797414
0, <not%used>, 2019-11-03, 16:10:18.00, 30.19235, -91.159056667, 9.4, 0.087, 155.51, 0.0, -0.9487541609, -0.80339018795, 9.52881779885, 1.3825, 3.2812500000000004, -0.24500000000000002, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797416
0, <not%used>, 2019-11-03, 16:10:20.00, 30.19235, -91.159056667, 9.4, 0.036, 153.17, 0.0, -0.9511469834999998, -0.8087740387999999, 9.39003408805, 1.2862500000000001, 3.1762500000000005, -0.07, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797420
0, <not%used>, 2019-11-03, 16:10:24.00, 30.192348333, -91.159056667, 9.4, 0.108, 127.78, 0.0, -0.9505487778499999, -0.79980095405, 9.483952375099998, 1.8375000000000001, 3.1325000000000003, -0.035, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797422
0, <not%used>, 2019-11-03, 16:10:26.00, 30.192346667, -91.159055, 9.4, 0.036, 155.62, 0.0, -1.0546365609499997, -0.8901300072, 9.46181876605, 1.37375, 3.3862500000000004, -0.026250000000000002, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1572797424
