0, <not%used>, None, None, None, None, None, None, None, None, -2.24147657055, -0.51744788725, 9.063413803149999, -9.345, 1.1812500000000001, -5.416250000000001, 31.7659375, 724677, 35.24464305071916, 1010.5000188859964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571238937
0, <not%used>, None, None, None, None, None, None, None, None, -2.2791635265, -0.6317051664, 9.340383019099999, 5.232500000000001, 2.1875, -1.6975000000000002, 31.7368359375, 724677, 35.28204953228194, 1010.4126967231325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571238939
0, <not%used>, None, None, None, None, None, None, None, None, -2.2528424779, -0.7980063371, 9.25244678855, -6.938750000000001, 2.77375, -2.5200000000000005, 31.7758984375, 724677, 35.222591500642004, 1010.557585082941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571238935
0, <not%used>, None, None, None, None, None, None, None, None, -2.2600209457, -0.5084748025, 9.254839611149999, 4.3925, 2.75625, -2.09125, 31.734296875, 724677, 35.264488064988335, 1010.3526472735625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571238941
0, <not%used>, 2019-10-16, 15:15:43.00, 36.60041, -89.297246667, 86.3, 0.165, 174.71, 0.0, -2.4107687694999997, -0.55932228275, 9.585049129949999, 3.2287500000000002, 4.68125, -2.0300000000000002, 31.7223828125, 724677, 35.22867568474671, 1010.2780250731832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571238943
0, <not%used>, 2019-10-16, 15:15:45.00, 36.600406667, -89.297246667, 86.3, 0.165, 177.26, 0.0, -2.34317153105, -0.76749784895, 9.38764126545, 2.10875, 2.5375, -0.17500000000000002, 31.675703125, 724677, 35.2066307951156, 1010.2194867322593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571238945
0, <not%used>, 2019-10-16, 15:15:47.00, 36.600403333, -89.297246667, 86.3, 0.226, 184.98, 0.0, -2.2911276395, -0.37268211995, 9.365507656399998, 2.5725000000000002, 4.987500000000001, -0.46375000000000005, 31.6239453125, 724677, 35.2301898621283, 1010.2231683143469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571238947
0, <not%used>, 2019-10-16, 15:15:55.00, 36.600386667, -89.297251667, 86.3, 0.238, 0, 0.0, -2.3700907852999995, -0.36550365214999997, 9.304490680099999, -1.8375000000000001, 2.1350000000000002, 0.052500000000000005, 31.5985546875, 724677, 35.406409861815725, 1010.3239211593385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571238949
0, <not%used>, 2019-10-16, 15:15:56.00, 36.600385, -89.297253333, 86.3, 0.226, 206.07, 0.0, -2.29651149035, -0.37148570864999997, 9.37208791855, 0.44625000000000004, 3.9200000000000004, 1.1900000000000002, 31.6087109375, 724677, 35.41321848006096, 1010.3256895661641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571238958
0, <not%used>, 2019-10-16, 15:15:57.00, 36.600383333, -89.297253333, 86.3, 0.262, 210.07, 0.0, -2.31086842595, -0.53898329065, 9.22612573995, 1.0325000000000002, 3.6925000000000003, 0.8750000000000001, 31.6208203125, 724677, 35.437543735143265, 1010.3445172914088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571238959
0, <not%used>, 2019-10-16, 15:16:02.00, 36.600375, -89.297261667, 86.4, 0.242, 223.02, 0.0, -2.1607188078, -0.36071800695, 9.32064223265, 0.1925, 1.1287500000000001, 0.30625, 31.66671875, 724677, 35.46533032596486, 1010.4789892788375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571238962
0, <not%used>, 2019-10-16, 15:16:03.00, 36.600373333, -89.297263333, 86.4, 0.221, 229.52, 0.0, -2.51186552435, -0.6221338759999999, 9.22253650605, 1.65375, 4.48, 1.61, 31.670625, 724677, 35.4599560759067, 1010.478051111246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571238963
0, <not%used>, 2019-10-16, 15:16:05.00, 36.60037, -89.297266667, 86.3, 0.247, 229.11, 0.0, -2.3120648372499994, -0.6747759731999999, 9.26201807895, -2.7212500000000004, 3.00125, 1.04125, 31.6675, 724677, 35.45963638950216, 1010.4661799502288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1571238965
