0, <not%used>, None, None, None, None, None, None, None, None, -0.7076772839499998, 1.6749758199999998, 9.3762753581, 1.7412500000000002, 4.40125, -0.385, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574176993
0, <not%used>, None, None, None, None, None, None, None, None, -0.44207397535, 1.6271193679999998, 9.44387259655, 1.4262500000000002, 1.61, -0.052500000000000005, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574176995
0, <not%used>, None, None, None, None, None, None, None, None, -0.4701896408999999, 1.6875381386499997, 9.451051064349999, 1.4087500000000002, 1.54, 0.052500000000000005, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574176997
0, <not%used>, None, None, None, None, None, None, None, None, -0.6311069607500001, 1.7371892076, 9.2171526552, 1.4700000000000002, 2.5900000000000003, -0.56, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574177000
0, <not%used>, None, None, None, None, None, None, None, None, -0.6400800454999999, 1.6175480775999997, 9.413962314049998, 1.7850000000000001, 2.5725000000000002, -0.6737500000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574177001
0, <not%used>, None, None, None, None, None, None, None, None, -0.3355933696499999, 1.69591301775, 9.6000042712, 1.37375, 2.31875, -0.035, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574177003
0, <not%used>, 2019-11-19, 15:23:24.09, 29.869876667, -89.912296667, 10.5, 0.206, 119.92, 0.0, -0.5461617584499999, 1.6366906583999998, 9.27039295805, 1.6362500000000002, 2.12625, -0.77875, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574177005
0, <not%used>, 2019-11-19, 15:23:27.00, 29.869873333, -89.912293333, 10.9, 0.139, 136.82, 0.4, -0.5072783912, 1.88853523705, 9.4181497536, 1.6275000000000002, 1.4525000000000001, -0.58625, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574177007
0, <not%used>, 2019-11-19, 15:23:29.00, 29.869875, -89.912291667, 12.3, 0.165, 134.89, 0.8, -0.6173482307999999, 1.7700905183499998, 9.41635513665, 1.5837500000000002, 1.3037500000000002, -0.60375, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574177009
0, <not%used>, 2019-11-19, 15:23:31.00, 29.869878333, -89.912291667, 13.2, 0.108, 114.43, 0.5, -0.5682953674999999, 1.7491533205999998, 9.469595439499999, 1.33875, 2.7037500000000003, -0.7262500000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574177011
0, <not%used>, 2019-11-19, 15:23:33.00, 29.869881667, -89.912293333, 13.9, 0.041, 156.0, 0.3, -0.33678978094999995, 1.7527425545, 9.455238503899999, 1.435, 3.5700000000000003, -1.0325000000000002, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574177013
