0, <not%used>, None, None, None, None, None, None, None, None, -1.93639168905, -0.50548377425, 9.4241318101, 1.8900000000000001, 0.9800000000000001, -0.9187500000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262005
0, <not%used>, None, None, None, None, None, None, None, None, -1.8777675353499996, -0.48454657649999994, 9.393025116299999, 1.8200000000000003, 1.0150000000000001, -0.8575, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262007
0, <not%used>, None, None, None, None, None, None, None, None, -1.8987047331, -0.4971088951499999, 9.418747959249998, 1.9250000000000003, 1.3562500000000002, -0.9625000000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262009
0, <not%used>, None, None, None, None, None, None, None, None, -1.8921244709499996, -0.47437708045, 9.389435882399999, 1.6975000000000002, 1.155, -0.9362500000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262011
0, <not%used>, None, None, None, None, None, None, None, None, -1.8855442087999998, -0.48933222169999996, 9.460622354749999, 1.6625, 1.0762500000000002, -0.77, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262013
0, <not%used>, None, None, None, None, None, None, None, None, -1.8867406200999999, -0.4941178668999999, 9.384052031549999, 1.61, 1.225, -0.83125, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262015
0, <not%used>, None, None, None, None, None, None, None, None, -1.8388841681, -0.4989035121, 9.393623321949999, 1.7500000000000002, 1.16375, -0.8137500000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262017
0, <not%used>, None, None, None, None, None, None, None, None, -1.9166509025999996, -0.4875376047499999, 9.415756930999999, 1.7325000000000002, 1.1900000000000002, -0.8925000000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262019
0, <not%used>, None, None, None, None, None, None, None, None, -1.89571370485, -0.48634119344999993, 9.39721255585, 1.8987500000000002, 1.21625, -0.9187500000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262021
0, <not%used>, None, None, None, None, None, None, None, None, -1.8705890675499997, -0.49651068949999994, 9.4217389875, 1.61, 1.3037500000000002, -0.77875, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262023
0, <not%used>, None, None, None, None, None, None, None, None, -1.8879370314, -0.49770710079999997, 9.393623321949999, 1.435, 1.1025, -0.9537500000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262025
0, <not%used>, None, None, None, None, None, None, None, None, -1.9052849952499997, -0.49471607254999994, 9.3116691479, 1.6712500000000001, 1.0762500000000002, -0.9450000000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262027
0, <not%used>, 2019-11-20, 15:00:28.00, 29.64461, -89.943298333, 175.9, 0.057, 29.93, 0.0, -1.8975083218, -0.5108676251, 9.4181497536, 1.54875, 1.1462500000000002, -0.77875, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262029
0, <not%used>, 2019-11-20, 15:00:30.20, 29.643886667, -89.943395, 147.4, 0.257, 166.97, -138.349, -1.8586249545499995, -0.49531427819999996, 9.3738825355, 1.8637500000000002, 0.805, -0.9537500000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262031
0, <not%used>, 2019-11-20, 15:00:32.00, 29.643683333, -89.943353333, 143.3, 0.149, 155.16, -2.285, -1.8191433816499998, -0.5000999234, 9.405587434949998, 1.61, 0.9187500000000001, -0.9275000000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262033
0, <not%used>, 2019-11-20, 15:00:34.00, 29.643563333, -89.943345, 138.9, 0.118, 235.05, -1.9, -1.9226329591, -0.47736810869999996, 9.42712283835, 2.0125, 1.2337500000000001, -0.9362500000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262035
0, <not%used>, 2019-11-20, 15:00:36.00, 29.64351, -89.943348333, 135.1, 0.051, 183.16, -1.8, -1.83589313985, -0.47976093129999997, 9.3595255999, 1.6887500000000002, 1.33, -0.8225000000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262037
0, <not%used>, 2019-11-20, 15:00:38.00, 29.643471667, -89.94336, 131.3, 0.087, 114.4, -1.8, -1.9148562856499998, -0.49830530645, 9.458827737799998, 1.7675, 1.4612500000000002, -0.9450000000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262039
0, <not%used>, 2019-11-20, 15:00:40.00, 29.64345, -89.943366667, 127.7, 0.118, 41.83, -1.6, -1.81435773645, -0.49471607254999994, 9.339186607799999, 1.6362500000000002, 1.155, -0.8137500000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262041
0, <not%used>, 2019-11-20, 15:00:42.00, 29.643436667, -89.943378333, 124.8, 0.021, 148.55, -1.4, -1.92323116475, -0.5312066172, 9.62931634805, 1.77625, 1.2337500000000001, -1.05875, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262043
0, <not%used>, 2019-11-20, 15:00:44.00, 29.643428333, -89.943388333, 121.8, 0.103, 55.26, -1.5, -1.8287146720499998, -0.48095734259999995, 9.37806997505, 1.6712500000000001, 1.0762500000000002, -0.805, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262045
0, <not%used>, 2019-11-20, 15:00:46.00, 29.643418333, -89.943396667, 119.0, 0.103, 89.12, -1.4, -1.9351952777499999, -0.4618147618, 9.34337404735, 1.6450000000000002, 1.0237500000000002, -0.9800000000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262047
0, <not%used>, 2019-11-20, 15:00:48.00, 29.643411667, -89.943401667, 116.2, 0.062, 83.87, -1.4, -1.9022939669999996, -0.49232324994999993, 9.4528456813, 1.7325000000000002, 1.1375000000000002, -0.805, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262049
0, <not%used>, 2019-11-20, 15:00:50.00, 29.643376667, -89.943521667, 112.8, 0.041, 4.64, -1.7, -1.9070796122, -0.49052863299999994, 9.388239471099999, 1.54, 1.1900000000000002, -0.8662500000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262051
0, <not%used>, 2019-11-20, 15:00:52.00, 29.643361667, -89.94354, 109.4, 0.036, 30.32, -1.7, -1.96749838285, -0.46839502395, 9.475577496, 1.8375000000000001, 1.2512500000000002, -0.9187500000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262053
0, <not%used>, 2019-11-20, 15:00:54.00, 29.643361667, -89.943553333, 106.1, 0.01, 73.37, -1.6, -1.8604195715, -0.47198425785, 9.3667040677, 1.60125, 1.1287500000000001, -0.8400000000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262055
0, <not%used>, 2019-11-20, 15:00:56.00, 29.643366667, -89.943563333, 102.1, 0.015, 56.66, -2.2, -1.8514464867499998, -0.47078784655, 9.3738825355, 1.7675, 1.1287500000000001, -0.9275000000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262057
0, <not%used>, 2019-11-20, 15:00:58.00, 29.643373333, -89.943566667, 98.0, 0.005, 78.99, -2.3, -1.9322042495, -0.50309095165, 9.419346164899999, 1.54, 1.1725, -0.9800000000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262059
0, <not%used>, 2019-11-20, 15:01:00.00, 29.64338, -89.943563333, 94.2, 0.057, 40.3, -2.1, -1.91964193085, -0.5012963347, 9.3810610033, 1.8200000000000003, 1.3037500000000002, -0.8487500000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262061
0, <not%used>, 2019-11-20, 15:01:02.00, 29.643386667, -89.943565, 90.0, 0.098, 93.16, -2.1, -1.8795621523, -0.4779663143499999, 9.384052031549999, 1.65375, 1.1987500000000002, -0.9537500000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262063
0, <not%used>, 2019-11-20, 15:01:04.00, 29.643396667, -89.94356, 86.1, 0.036, 35.33, -2.2, -1.9369898947, -0.47976093129999997, 9.458827737799998, 1.8200000000000003, 1.2425000000000002, -0.9187500000000001, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1574262065
